net/minecraft/commands/arguments/coordinates/BlockPosArgument.java	unvisited	
net/minecraft/commands/arguments/coordinates/ColumnPosArgument.java	unvisited	
net/minecraft/commands/arguments/coordinates/Coordinates.java	unvisited	
net/minecraft/commands/arguments/coordinates/LocalCoordinates.java	unvisited	
net/minecraft/commands/arguments/coordinates/RotationArgument.java	unvisited	
net/minecraft/commands/arguments/coordinates/SwizzleArgument.java	unvisited	
net/minecraft/commands/arguments/coordinates/Vec2Argument.java	unvisited	
net/minecraft/commands/arguments/coordinates/Vec3Argument.java	unvisited	
net/minecraft/commands/arguments/coordinates/WorldCoordinate.java	unvisited	
net/minecraft/commands/arguments/coordinates/WorldCoordinates.java	unvisited	
net/minecraft/commands/arguments/coordinates/package-info.java	unvisited	
net/minecraft/commands/arguments/item/ComponentPredicateParser.java	unvisited	
net/minecraft/commands/arguments/item/FunctionArgument.java	unvisited	
net/minecraft/commands/arguments/item/ItemArgument.java	unvisited	
net/minecraft/commands/arguments/item/ItemInput.java	unvisited	
net/minecraft/commands/arguments/item/ItemParser.java	unvisited	
net/minecraft/commands/arguments/item/ItemPredicateArgument.java	unvisited	
net/minecraft/commands/arguments/item/package-info.java	unvisited	
net/minecraft/commands/arguments/package-info.java	unvisited	
net/minecraft/commands/arguments/selector/EntitySelector.java	unvisited	
net/minecraft/commands/arguments/selector/EntitySelectorParser.java	unvisited	
net/minecraft/commands/arguments/selector/options/EntitySelectorOptions.java	unvisited	
net/minecraft/commands/arguments/selector/options/package-info.java	unvisited	
net/minecraft/commands/arguments/selector/package-info.java	unvisited	
net/minecraft/commands/execution/ChainModifiers.java	unvisited	
net/minecraft/commands/execution/CommandQueueEntry.java	unvisited	
net/minecraft/commands/execution/CustomCommandExecutor.java	unvisited	
net/minecraft/commands/execution/CustomModifierExecutor.java	unvisited	
net/minecraft/commands/execution/EntryAction.java	unvisited	
net/minecraft/commands/execution/ExecutionContext.java	unvisited	
net/minecraft/commands/execution/ExecutionControl.java	unvisited	
net/minecraft/commands/execution/Frame.java	unvisited	
net/minecraft/commands/execution/TraceCallbacks.java	unvisited	
net/minecraft/commands/execution/UnboundEntryAction.java	unvisited	
net/minecraft/commands/execution/package-info.java	unvisited	
net/minecraft/commands/execution/tasks/BuildContexts.java	unvisited	
net/minecraft/commands/execution/tasks/CallFunction.java	unvisited	
net/minecraft/commands/execution/tasks/ContinuationTask.java	unvisited	
net/minecraft/commands/execution/tasks/ExecuteCommand.java	unvisited	
net/minecraft/commands/execution/tasks/FallthroughTask.java	unvisited	
net/minecraft/commands/execution/tasks/IsolatedCall.java	unvisited	
net/minecraft/commands/execution/tasks/package-info.java	unvisited	
net/minecraft/commands/functions/CommandFunction.java	unvisited	
net/minecraft/commands/functions/FunctionBuilder.java	unvisited	
net/minecraft/commands/functions/InstantiatedFunction.java	unvisited	
net/minecraft/commands/functions/MacroFunction.java	unvisited	
net/minecraft/commands/functions/PlainTextFunction.java	unvisited	
net/minecraft/commands/functions/StringTemplate.java	unvisited	
net/minecraft/commands/functions/package-info.java	unvisited	
net/minecraft/commands/package-info.java	unvisited	
net/minecraft/commands/synchronization/ArgumentTypeInfo.java	unvisited	
net/minecraft/commands/synchronization/ArgumentTypeInfos.java	unvisited	
net/minecraft/commands/synchronization/ArgumentUtils.java	unvisited	
net/minecraft/commands/synchronization/SingletonArgumentInfo.java	unvisited	
net/minecraft/commands/synchronization/SuggestionProviders.java	unvisited	
net/minecraft/commands/synchronization/brigadier/DoubleArgumentInfo.java	unvisited	
net/minecraft/commands/synchronization/brigadier/FloatArgumentInfo.java	unvisited	
net/minecraft/commands/synchronization/brigadier/IntegerArgumentInfo.java	unvisited	
net/minecraft/commands/synchronization/brigadier/LongArgumentInfo.java	unvisited	
net/minecraft/commands/synchronization/brigadier/StringArgumentSerializer.java	unvisited	
net/minecraft/commands/synchronization/brigadier/package-info.java	unvisited	
net/minecraft/commands/synchronization/package-info.java	unvisited	
net/minecraft/core/AxisCycle.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit de044ac6 (wave 5)
net/minecraft/core/BlockBox.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit ba677949 (wave 4)
net/minecraft/core/BlockMath.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit ba677949 (wave 4)
net/minecraft/core/BlockPos.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit de044ac6 (wave 5)
net/minecraft/core/ClientAsset.java	unvisited	
net/minecraft/core/Cloner.java	unvisited	
net/minecraft/core/Cursor3D.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit ba677949 (wave 4)
net/minecraft/core/DefaultedMappedRegistry.java	unvisited	
net/minecraft/core/DefaultedRegistry.java	unvisited	
net/minecraft/core/Direction.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit ba677949 (wave 4)
net/minecraft/core/Direction8.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit ba677949 (wave 4)
net/minecraft/core/FrontAndTop.java	unvisited	
net/minecraft/core/GlobalPos.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit de044ac6 (wave 5)
net/minecraft/core/Holder.java	unvisited	
net/minecraft/core/HolderGetter.java	unvisited	
net/minecraft/core/HolderLookup.java	unvisited	
net/minecraft/core/HolderOwner.java	unvisited	
net/minecraft/core/HolderSet.java	unvisited	
net/minecraft/core/IdMap.java	unvisited	
net/minecraft/core/IdMapper.java	unvisited	
net/minecraft/core/LayeredRegistryAccess.java	unvisited	
net/minecraft/core/MappedRegistry.java	unvisited	
net/minecraft/core/NonNullList.java	unvisited	
net/minecraft/core/Position.java	unvisited	
net/minecraft/core/QuartPos.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit de044ac6 (wave 5)
net/minecraft/core/RegistrationInfo.java	unvisited	
net/minecraft/core/Registry.java	unvisited	
net/minecraft/core/RegistryAccess.java	unvisited	
net/minecraft/core/RegistryCodecs.java	unvisited	
net/minecraft/core/RegistrySetBuilder.java	unvisited	
net/minecraft/core/RegistrySynchronization.java	unvisited	
net/minecraft/core/Rotations.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit ba677949 (wave 4)
net/minecraft/core/SectionPos.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit de044ac6 (wave 5)
net/minecraft/core/TypedInstance.java	unvisited	
net/minecraft/core/UUIDUtil.java	ported	C++ *ParityTest.cpp + tools/*Parity.java gate (byte-exact); commit ba677949 (wave 4)
net/minecraft/core/Vec3i.java	unvisited	
net/minecraft/core/WritableRegistry.java	unvisited	
net/minecraft/core/cauldron/CauldronInteraction.java	unvisited	
net/minecraft/core/cauldron/CauldronInteractions.java	unvisited	
net/minecraft/core/cauldron/package-info.java	unvisited	
net/minecraft/core/component/DataComponentExactPredicate.java	unvisited	
net/minecraft/core/component/DataComponentGetter.java	unvisited	
net/minecraft/core/component/DataComponentHolder.java	unvisited	
net/minecraft/core/component/DataComponentInitializers.java	unvisited	
net/minecraft/core/component/DataComponentLookup.java	unvisited	
net/minecraft/core/component/DataComponentMap.java	unvisited	
net/minecraft/core/component/DataComponentPatch.java	unvisited	
net/minecraft/core/component/DataComponentType.java	unvisited	
net/minecraft/core/component/DataComponents.java	unvisited	
net/minecraft/core/component/PatchedDataComponentMap.java	unvisited	
net/minecraft/core/component/TypedDataComponent.java	unvisited	
net/minecraft/core/component/package-info.java	unvisited	
net/minecraft/core/component/predicates/AnyValue.java	unvisited	
net/minecraft/core/component/predicates/AttributeModifiersPredicate.java	unvisited	
net/minecraft/core/component/predicates/BundlePredicate.java	unvisited	
net/minecraft/core/component/predicates/ContainerPredicate.java	unvisited	
net/minecraft/core/component/predicates/CustomDataPredicate.java	unvisited	
net/minecraft/core/component/predicates/DamagePredicate.java	unvisited	
net/minecraft/core/component/predicates/DataComponentPredicate.java	unvisited	
net/minecraft/core/component/predicates/DataComponentPredicates.java	unvisited	
net/minecraft/core/component/predicates/EnchantmentsPredicate.java	unvisited	
net/minecraft/core/component/predicates/FireworkExplosionPredicate.java	unvisited	
net/minecraft/core/component/predicates/FireworksPredicate.java	unvisited	
net/minecraft/core/component/predicates/JukeboxPlayablePredicate.java	unvisited	
net/minecraft/core/component/predicates/PotionsPredicate.java	unvisited	
net/minecraft/core/component/predicates/TrimPredicate.java	unvisited	
net/minecraft/core/component/predicates/VillagerTypePredicate.java	unvisited	
net/minecraft/core/component/predicates/WritableBookPredicate.java	unvisited	
net/minecraft/core/component/predicates/WrittenBookPredicate.java	unvisited	
net/minecraft/core/component/predicates/package-info.java	unvisited	
net/minecraft/core/dispenser/BlockSource.java	unvisited	
net/minecraft/core/dispenser/BoatDispenseItemBehavior.java	unvisited	
net/minecraft/core/dispenser/DefaultDispenseItemBehavior.java	unvisited	
net/minecraft/core/dispenser/DispenseItemBehavior.java	unvisited	
net/minecraft/core/dispenser/EquipmentDispenseItemBehavior.java	unvisited	
net/minecraft/core/dispenser/MinecartDispenseItemBehavior.java	unvisited	
net/minecraft/core/dispenser/OptionalDispenseItemBehavior.java	unvisited	
net/minecraft/core/dispenser/ProjectileDispenseBehavior.java	unvisited	
net/minecraft/core/dispenser/ShearsDispenseItemBehavior.java	unvisited	
net/minecraft/core/dispenser/ShulkerBoxDispenseBehavior.java	unvisited	
net/minecraft/core/dispenser/SpawnEggItemBehavior.java	unvisited	
net/minecraft/core/dispenser/package-info.java	unvisited	
net/minecraft/core/package-info.java	unvisited	
net/minecraft/core/particles/BlockParticleOption.java	unvisited	
net/minecraft/core/particles/ColorParticleOption.java	unvisited	
net/minecraft/core/particles/DustColorTransitionOptions.java	unvisited	
net/minecraft/core/particles/DustParticleOptions.java	unvisited	
net/minecraft/core/particles/ExplosionParticleInfo.java	unvisited	
net/minecraft/core/particles/ItemParticleOption.java	unvisited	
net/minecraft/core/particles/ParticleLimit.java	unvisited	
net/minecraft/core/particles/ParticleOptions.java	unvisited	
net/minecraft/core/particles/ParticleType.java	unvisited	
net/minecraft/core/particles/ParticleTypes.java	unvisited	
net/minecraft/core/particles/PowerParticleOption.java	unvisited	
net/minecraft/core/particles/ScalableParticleOptionsBase.java	unvisited	
net/minecraft/core/particles/SculkChargeParticleOptions.java	unvisited	
net/minecraft/core/particles/ShriekParticleOption.java	unvisited	
net/minecraft/core/particles/SimpleParticleType.java	unvisited	
net/minecraft/core/particles/SpellParticleOption.java	unvisited	
net/minecraft/core/particles/TrailParticleOption.java	unvisited	
net/minecraft/core/particles/VibrationParticleOption.java	unvisited	
net/minecraft/core/particles/package-info.java	unvisited	
net/minecraft/core/registries/BuiltInRegistries.java	unvisited	
net/minecraft/core/registries/ConcurrentHolderGetter.java	unvisited	
net/minecraft/core/registries/Registries.java	unvisited	
net/minecraft/core/registries/package-info.java	unvisited	
net/minecraft/data/AtlasIds.java	unvisited	
net/minecraft/data/BlockFamilies.java	unvisited	
net/minecraft/data/BlockFamily.java	unvisited	
net/minecraft/data/CachedOutput.java	unvisited	
net/minecraft/data/DataGenerator.java	unvisited	
net/minecraft/data/DataProvider.java	unvisited	
net/minecraft/data/HashCache.java	unvisited	
net/minecraft/data/Main.java	unvisited	
net/minecraft/data/PackOutput.java	unvisited	
net/minecraft/data/advancements/AdvancementProvider.java	unvisited	
net/minecraft/data/advancements/AdvancementSubProvider.java	unvisited	
net/minecraft/data/advancements/package-info.java	unvisited	
net/minecraft/data/advancements/packs/VanillaAdvancementProvider.java	unvisited	
net/minecraft/data/advancements/packs/VanillaAdventureAdvancements.java	unvisited	
net/minecraft/data/advancements/packs/VanillaHusbandryAdvancements.java	unvisited	
net/minecraft/data/advancements/packs/VanillaNetherAdvancements.java	unvisited	
net/minecraft/data/advancements/packs/VanillaStoryAdvancements.java	unvisited	
net/minecraft/data/advancements/packs/VanillaTheEndAdvancements.java	unvisited	
net/minecraft/data/advancements/packs/package-info.java	unvisited	
net/minecraft/data/info/BiomeParametersDumpReport.java	unvisited	
net/minecraft/data/info/BlockListReport.java	unvisited	
net/minecraft/data/info/CommandsReport.java	unvisited	
net/minecraft/data/info/DatapackStructureReport.java	unvisited	
net/minecraft/data/info/PacketReport.java	unvisited	
net/minecraft/data/info/RegistryComponentsReport.java	unvisited	
net/minecraft/data/info/RegistryDumpReport.java	unvisited	
net/minecraft/data/info/package-info.java	unvisited	
net/minecraft/data/loot/BlockLootSubProvider.java	unvisited	
net/minecraft/data/loot/EntityLootSubProvider.java	unvisited	
net/minecraft/data/loot/LootTableProvider.java	unvisited	
net/minecraft/data/loot/LootTableSubProvider.java	unvisited	
net/minecraft/data/loot/package-info.java	unvisited	
net/minecraft/data/loot/packs/LootData.java	unvisited	
net/minecraft/data/loot/packs/TradeRebalanceChestLoot.java	unvisited	
net/minecraft/data/loot/packs/TradeRebalanceLootTableProvider.java	unvisited	
net/minecraft/data/loot/packs/VanillaArchaeologyLoot.java	unvisited	
net/minecraft/data/loot/packs/VanillaBlockInteractLoot.java	unvisited	
net/minecraft/data/loot/packs/VanillaBlockLoot.java	unvisited	
net/minecraft/data/loot/packs/VanillaChargedCreeperExplosionLoot.java	unvisited	
net/minecraft/data/loot/packs/VanillaChestLoot.java	unvisited	
